timestamp,intensity,occupancy
2025-01-01 01:27:00,2.6314902205186605,0.17247418960168448
2025-01-01 01:28:00,34.81706829871218,0.1177969022208416
2025-01-01 01:29:00,0.0,0.2206783988819917
2025-01-01 01:30:00,15.549966032278471,0.08492585091605213
2025-01-01 01:31:00,8.144804103552488,0.2576084561476914
2025-01-01 01:32:00,0.0,0.007985992422110788
2025-01-01 01:33:00,53.13481724332061,0.033970331486163546
2025-01-01 01:34:00,23.890887016597606,0.1007794825117022
2025-01-01 01:35:00,0.0,0.07785577485063797
2025-01-01 01:36:00,37.33631255114753,0.043725827973328274
2025-01-01 01:37:00,34.43993543435887,0.2879464259820152
2025-01-01 01:38:00,30.210987777625917,0.10931243785928463
2025-01-01 01:39:00,0.0,0.12622741461125267
2025-01-01 01:40:00,0.0,0.12051654365367011
2025-01-01 01:41:00,12.525984256109599,0.19269635821990688
2025-01-01 01:42:00,23.35635571238851,0.2204015301770967
2025-01-01 01:43:00,0.0,0.30296606386160596
2025-01-01 01:44:00,0.9527191363369134,0.1887374531915753
2025-01-01 01:45:00,0.0,0.15125634195287646
2025-01-01 01:46:00,0.0,0.20942187097241574
2025-01-01 01:47:00,55.72036708839708,0.1838359162635312
2025-01-01 01:48:00,6.341778609817382,0.031388019157083405
2025-01-01 01:49:00,75.59109478243698,0.12115443673073975
2025-01-01 01:50:00,51.5807445570303,0.1516074290609008
2025-01-01 01:51:00,7.21832248749492,0.2526908073620578
2025-01-01 01:52:00,89.7054449140672,0.1922731839520012
2025-01-01 01:53:00,12.353287096452874,0.07852822753892888
2025-01-01 01:54:00,0.0,0.24534620651239447
2025-01-01 01:55:00,50.97770659827965,0.341315186213122
2025-01-01 01:56:00,8.651152569015242,0.060745101408917174
2025-01-01 01:57:00,80.07070043083328,0.1857921275210879
2025-01-01 01:58:00,28.521576297436752,0.0
2025-01-01 01:59:00,52.03596141758469,0.1708736555113019
2025-01-01 02:00:00,29.739649966244635,0.1368700247858312
2025-01-01 02:01:00,19.657209118213544,0.32380522745236373
2025-01-01 02:02:00,66.50235909231745,0.24616556938478523
2025-01-01 02:03:00,0.0,0.23120404462041258
2025-01-01 02:04:00,56.308023046555746,0.08499748179497958
2025-01-01 02:05:00,0.0,0.0
2025-01-01 02:06:00,37.34405893431141,0.13548283230900116
2025-01-01 02:07:00,25.34450247859183,0.18198738024172645
2025-01-01 02:08:00,0.0,0.17140980811242862
2025-01-01 02:09:00,22.90262914645273,0.014445753621429164
2025-01-01 02:10:00,0.0,0.00044434664990639083
2025-01-01 02:11:00,14.591541521446224,0.2695477443587691
2025-01-01 02:12:00,13.196271765530238,0.2969067967673356
2025-01-01 02:13:00,34.23677958075221,0.19809289891868928
2025-01-01 02:14:00,44.53395483383592,0.3513174432776999
2025-01-01 02:15:00,0.903939096577254,0.24714354469012195
2025-01-01 02:16:00,87.67942289065212,0.2250460126805756
2025-01-01 02:17:00,0.0,0.1306664396147662
2025-01-01 02:18:00,61.41763644203125,0.2458695701489942
2025-01-01 02:19:00,80.8358772616683,0.19689007023870111
2025-01-01 02:20:00,26.16892649254041,0.09861981699564919
2025-01-01 02:21:00,34.35973162465366,0.1874733754691028
2025-01-01 02:22:00,79.97389917230001,0.03907077856630095
2025-01-01 02:23:00,121.75043018115686,0.2489818129877158
2025-01-01 02:24:00,20.201085528147566,0.19048362927085383
2025-01-01 02:25:00,45.84104196314339,0.11394605530063612
2025-01-01 02:26:00,21.585679712192935,0.08915891443483012
2025-01-01 02:27:00,38.96184326724088,0.10749180831661376
2025-01-01 02:28:00,0.0,0.2481725620160279
2025-01-01 02:29:00,51.174230267134575,0.1744260563083077
2025-01-01 02:30:00,36.416623290019494,0.0
2025-01-01 02:31:00,0.0,0.25035682617902
2025-01-01 02:32:00,19.851456248581478,0.20874127290644176
2025-01-01 02:33:00,0.0,0.15503394875287052
2025-01-01 02:34:00,24.796166240067993,0.05368049681675233
2025-01-01 02:35:00,3.209029198709473,0.20471601508169351
2025-01-01 02:36:00,53.04241005487998,0.1413996288392903
2025-01-01 02:37:00,48.234962001332576,0.19776538116737225
2025-01-01 02:38:00,0.0,0.05610738472257934
2025-01-01 02:39:00,43.81311698840615,0.3493939182693776
2025-01-01 02:40:00,54.1150525206033,0.016573496982490596
2025-01-01 02:41:00,5.168707051162546,0.15734389210735245
2025-01-01 02:42:00,11.933764066748402,0.05915155548535444
2025-01-01 02:43:00,52.13295029796608,0.12405481534163282
2025-01-01 02:44:00,28.537061521471358,0.15431790706692952
2025-01-01 02:45:00,30.144321428188544,0.1236349344544008
2025-01-01 02:46:00,65.09308494014876,0.08896583750924444
2025-01-01 02:47:00,13.945308639076007,0.15527445558116218
2025-01-01 02:48:00,22.200256993511644,0.08495238988173198
2025-01-01 02:49:00,29.93208283153446,0.16609716239989916
2025-01-01 02:50:00,36.96248950473035,0.0
2025-01-01 02:51:00,78.95445900659735,0.013676136751660947
2025-01-01 02:52:00,92.56211821473026,0.04989400622293448
2025-01-01 02:53:00,54.51375764452834,0.15053891937285327
2025-01-01 02:54:00,36.762276579714225,0.20052195864163236
2025-01-01 02:55:00,41.3364824055331,0.022925030876397384
2025-01-01 02:56:00,43.12778213118242,0.25065393010307596
2025-01-01 02:57:00,0.0,0.3233146295411544
2025-01-01 02:58:00,68.59021487468979,0.16503159860662642
2025-01-01 02:59:00,14.041049870478167,0.20986853423109647
2025-01-01 03:00:00,25.630723550942083,0.3232960216789597
2025-01-01 03:01:00,79.54741133386555,0.2550742437165917
2025-01-01 03:02:00,28.40045698908063,0.10756240795986244
2025-01-01 03:03:00,0.0,0.09846292489846106
2025-01-01 03:04:00,46.75167277567185,0.002478865227484167
2025-01-01 03:05:00,40.30362784855662,0.24411824747429034
2025-01-01 03:06:00,0.0,0.0
2025-01-01 03:07:00,0.0,0.12678559027142067
2025-01-01 03:08:00,49.420049693316784,0.27847025767685746
2025-01-01 03:09:00,80.39547352086365,0.1989081414606667
2025-01-01 03:10:00,26.84367818629091,0.2771695706118693
2025-01-01 03:11:00,46.9959866274305,0.2683670552719577
2025-01-01 03:12:00,21.872701766947742,0.2225907852447593
2025-01-01 03:13:00,43.25981956972889,0.23526278813585283
2025-01-01 03:14:00,76.1291458517327,0.3118176726958397
2025-01-01 03:15:00,46.650468196416256,0.12808337160650102
2025-01-01 03:16:00,106.79963769533975,0.0271711371798756
2025-01-01 03:17:00,30.395536272019587,0.0
2025-01-01 03:18:00,43.042777642749094,0.21447426025583757
2025-01-01 03:19:00,13.159881188539206,0.3087819972863413
2025-01-01 03:20:00,50.17104171638897,0.17401374274803696
2025-01-01 03:21:00,48.017926762640236,0.06124895129487068
2025-01-01 03:22:00,75.90574644835179,0.0
2025-01-01 03:23:00,52.739449199968405,0.07142472501814709
2025-01-01 03:24:00,59.787726371255516,0.10116847967498811
2025-01-01 03:25:00,58.358302917434244,0.21083272393514269
2025-01-01 03:26:00,41.32217012221439,0.27098670453980483
2025-01-01 03:27:00,75.08743048570568,0.21718438901935122
2025-01-01 03:28:00,24.273025478857853,0.2708718180993576
2025-01-01 03:29:00,63.23197261477203,0.07182449180037653
2025-01-01 03:30:00,16.70565857867195,0.04720958070376617
2025-01-01 03:31:00,31.88131722274792,0.10865171304168791
2025-01-01 03:32:00,0.0,0.023311332056305534
2025-01-01 03:33:00,28.360536035932356,0.10906021968876378
2025-01-01 03:34:00,96.29555964270207,0.22534652712070558
2025-01-01 03:35:00,74.22201916958598,0.07860572772832985
2025-01-01 03:36:00,31.419863932453694,0.0
2025-01-01 03:37:00,29.98195281492688,0.2162884345376896
2025-01-01 03:38:00,8.543464498824328,0.23374582468754124
2025-01-01 03:39:00,18.73520836660518,0.024089107518360978
2025-01-01 03:40:00,13.52068800745944,0.17178111723453998
2025-01-01 03:41:00,15.38314885326337,0.13990841039095264
2025-01-01 03:42:00,68.13698449576981,0.20346017659180007
2025-01-01 03:43:00,17.79656435031866,0.2118178312001117
2025-01-01 03:44:00,56.82804187648955,0.15977490356125135
2025-01-01 03:45:00,0.0,0.2827149632133802
2025-01-01 03:46:00,78.32863941246097,0.08828748873249932
2025-01-01 03:47:00,15.7550096632351,0.031962670369635404
2025-01-01 03:48:00,29.084953218902818,0.06620020337067065
2025-01-01 03:49:00,33.36387350369477,0.22195654999121966
2025-01-01 03:50:00,37.37990173894104,0.11841938608375333
2025-01-01 03:51:00,18.452556026254808,0.09618764917407227
2025-01-01 03:52:00,44.53224415767295,0.2768452127568394
2025-01-01 03:53:00,33.672282508822775,0.13124803809858443
2025-01-01 03:54:00,39.45644986715573,0.20848664936032513
2025-01-01 03:55:00,0.0,0.06032756253903629
2025-01-01 03:56:00,58.914937264954304,0.229954281470849
2025-01-01 03:57:00,25.496380013355243,0.0351029325794978
2025-01-01 03:58:00,45.76229682285389,0.12896963103906026
2025-01-01 03:59:00,77.1511494026123,0.2709367538671097
2025-01-01 04:00:00,29.908388929502244,0.19193239579204519
2025-01-01 04:01:00,40.96996965490215,0.2469150530930268
2025-01-01 04:02:00,0.0,0.08924585258292804
2025-01-01 04:03:00,56.47242642767033,0.1364421900826424
2025-01-01 04:04:00,6.310671828130818,0.228442680088527
2025-01-01 04:05:00,57.72738148257869,0.0957991796146057
2025-01-01 04:06:00,44.49567662931413,0.21027396954061112
2025-01-01 04:07:00,0.0,0.16439921657779916
2025-01-01 04:08:00,18.050427776727183,0.18220097106965089
2025-01-01 04:09:00,21.834572699708797,0.03834679242248833
2025-01-01 04:10:00,0.0,0.17717232196562346
2025-01-01 04:11:00,11.86925244924354,0.18588948341693573
2025-01-01 04:12:00,39.48150675501401,0.0
2025-01-01 04:13:00,25.47373507116086,0.2111539839927858
2025-01-01 04:14:00,15.486551308884408,0.31717560703214476
2025-01-01 04:15:00,75.3716046699175,0.15857877595500816
2025-01-01 04:16:00,33.83410433862489,0.13181000761328285
2025-01-01 04:17:00,54.16040209080402,0.06424303075251143
2025-01-01 04:18:00,25.29653533043277,0.22788477887290132
2025-01-01 04:19:00,33.85677154081646,0.12606345045459116
2025-01-01 04:20:00,54.32987177691197,0.20764295868946997
2025-01-01 04:21:00,42.83922115974505,0.10515158752279524
2025-01-01 04:22:00,19.057349458880427,0.32963154501208825
2025-01-01 04:23:00,16.20835613366596,0.17082538639068187
2025-01-01 04:24:00,27.6608656413139,0.261491606431914
2025-01-01 04:25:00,37.63616681321899,0.3679812152506938
2025-01-01 04:26:00,33.17341514682336,0.065593844860969
2025-01-01 04:27:00,2.0583589673707436,0.1684766134876115
2025-01-01 04:28:00,19.598939593382365,0.11195745338671306
2025-01-01 04:29:00,52.94827210215716,0.24486730134778376
2025-01-01 04:30:00,22.06908487397653,0.15108732837388955
2025-01-01 04:31:00,36.79325156993683,0.2503250066316157
2025-01-01 04:32:00,34.45603416735659,0.0
2025-01-01 04:33:00,33.994239292529606,0.23053806041194402
2025-01-01 04:34:00,25.15266716771286,0.16069958378887939
2025-01-01 04:35:00,89.84717403416249,0.2127244747533692
2025-01-01 04:36:00,108.3745954294562,0.27391194163235405
2025-01-01 04:37:00,30.46427811326443,0.15302901744585906
2025-01-01 04:38:00,83.27216895318878,0.0
2025-01-01 04:39:00,0.0,0.12305132193758103
2025-01-01 04:40:00,22.716204376357414,0.10684333340202948
2025-01-01 04:41:00,17.956578910362463,0.044179617967085055
2025-01-01 04:42:00,48.472435902274654,0.20744352320531062
2025-01-01 04:43:00,53.71662939380882,0.24888567791550958
2025-01-01 04:44:00,21.497627722918388,0.12516547667902253
2025-01-01 04:45:00,0.0,0.14909238979665404
2025-01-01 04:46:00,41.40086782882749,0.20373461107974764
2025-01-01 04:47:00,20.404055194755898,0.047690978670053605
2025-01-01 04:48:00,37.313930747822354,0.2335010561873732
2025-01-01 04:49:00,32.76435983973891,0.14843111746136115
2025-01-01 04:50:00,49.341060144723215,0.12672035219635103
2025-01-01 04:51:00,27.607449368920733,0.1874121205475691
2025-01-01 04:52:00,17.88803594276963,0.047754387330538474
2025-01-01 04:53:00,0.0,0.2596552001119188
2025-01-01 04:54:00,47.528335709219725,0.33455119558856483
2025-01-01 04:55:00,0.0,0.33508035809773373
2025-01-01 04:56:00,38.52250941982945,0.15082597597960115
2025-01-01 04:57:00,26.32242407466997,0.2048765933563943
2025-01-01 04:58:00,3.744718378675131,0.0
2025-01-01 04:59:00,62.26356305227123,0.12034556670500098
2025-01-01 05:00:00,31.044933606110906,0.19217529345269457
2025-01-01 05:01:00,0.0,0.18842969067283524
2025-01-01 05:02:00,21.24671276586024,0.001948501478964637
2025-01-01 05:03:00,2.696442573973016,0.16120560231484485
2025-01-01 05:04:00,42.06995542922621,0.12656440033373426
2025-01-01 05:05:00,38.02233434389959,0.15296847034717276
2025-01-01 05:06:00,16.936041976494632,0.22619367456590656
2025-01-01 05:07:00,37.922923810553755,0.20909713985677683
2025-01-01 05:08:00,0.0,0.263672618342787
2025-01-01 05:09:00,50.122013280330584,0.23741470887604055
2025-01-01 05:10:00,65.93405396024392,0.12469409180125793
2025-01-01 05:11:00,76.75479991592974,0.19063051830119948
2025-01-01 05:12:00,0.0,0.0
2025-01-01 05:13:00,15.996534222397115,0.24581132302376082
2025-01-01 05:14:00,30.078608904947263,0.20189934926739278
2025-01-01 05:15:00,0.0,0.06456771826589627
2025-01-01 05:16:00,60.91691579021765,0.16323570708146826
2025-01-01 05:17:00,38.07206824144504,0.30704660066109624
2025-01-01 05:18:00,57.952244424146585,0.21474388843864967
2025-01-01 05:19:00,24.569417391998726,0.18335685306788496
2025-01-01 05:20:00,17.85441408875416,0.028070394338025953
2025-01-01 05:21:00,49.56882251253862,0.15088914774552448
2025-01-01 05:22:00,65.46223953090556,0.12351950704465867
2025-01-01 05:23:00,2.6522218583199653,0.17332215794478623
2025-01-01 05:24:00,65.64624761056169,0.16410950494209403
2025-01-01 05:25:00,9.927849342356417,0.0014148506391164217
2025-01-01 05:26:00,8.245492881529351,0.25690907127964063
2025-01-01 05:27:00,22.33837367052041,0.14533104949107611
2025-01-01 05:28:00,7.569532810553886,0.11682132060332948
2025-01-01 05:29:00,16.483230546121924,0.14228936343262893
2025-01-01 05:30:00,97.75943412184431,0.10679360228381342
2025-01-01 05:31:00,0.0,0.053467903362632255
2025-01-01 05:32:00,37.20664915694168,0.06209633034495654
2025-01-01 05:33:00,84.88782781634104,0.2563924986332844
2025-01-01 05:34:00,0.0,0.05224226062380738
2025-01-01 05:35:00,12.655465987547867,0.25029821734784785
2025-01-01 05:36:00,0.0,0.34557870375996474
2025-01-01 05:37:00,39.53823522623065,0.23803545276754445
2025-01-01 05:38:00,39.69766346799064,0.15303945642635142
2025-01-01 05:39:00,44.0652898261682,0.20176375758703394
2025-01-01 05:40:00,39.268925337086614,0.18919072512335197
2025-01-01 05:41:00,43.879623827384805,0.11597183295294954
2025-01-01 05:42:00,73.54041635610147,0.25427663775517206
2025-01-01 05:43:00,71.66033274627108,0.07168658459258032
2025-01-01 05:44:00,0.0,0.12504140152251578
2025-01-01 05:45:00,5.160410320106873,0.05515517937790274
2025-01-01 05:46:00,37.97307369591511,0.24033657169391842
2025-01-01 05:47:00,10.259502605331434,0.1884938144505965
2025-01-01 05:48:00,0.0,0.21466521958100604
2025-01-01 05:49:00,87.77482591317508,0.15991625644342738
2025-01-01 05:50:00,29.638266863549827,0.205084054131785
2025-01-01 05:51:00,0.0,0.08848735517677529
2025-01-01 05:52:00,53.013760591880896,0.10268291662427917
2025-01-01 05:53:00,33.44956194718413,0.0
2025-01-01 05:54:00,43.30102513076382,0.2330775124261075
2025-01-01 05:55:00,28.93260809186308,0.21718945560321076
2025-01-01 05:56:00,27.911742261965344,0.014949503809763537
2025-01-01 05:57:00,0.0,0.09036644091473342
2025-01-01 05:58:00,26.03067094417642,0.0
2025-01-01 05:59:00,58.1832731712319,0.07440258402089948
2025-01-01 06:00:00,135.46116517136548,0.6725798417069244
2025-01-01 06:01:00,171.53290681619103,0.5664118227933541
2025-01-01 06:02:00,108.36139599594696,0.7294777636232638
2025-01-01 06:03:00,96.59676659868217,0.5774667070245616
2025-01-01 06:04:00,136.09434032449315,0.7262702575143752
2025-01-01 06:05:00,142.0342174546441,0.6253669476785714
2025-01-01 06:06:00,125.75478053699234,0.6649822876731915
2025-01-01 06:07:00,165.22528682226124,0.6742400976399066
2025-01-01 06:08:00,196.22733632901034,0.7176530693679157
2025-01-01 06:09:00,178.6072619807992,0.6008287052290536
2025-01-01 06:10:00,99.53835547461547,0.5073386462070583
2025-01-01 06:11:00,136.01208837295448,0.8316583163041981
2025-01-01 06:12:00,194.41089440895325,0.7663675166222241
2025-01-01 06:13:00,167.03450295130114,0.5000107561765219
2025-01-01 06:14:00,137.01940536655087,0.642029161579364
2025-01-01 06:15:00,115.54285189166345,0.6715524933216904
2025-01-01 06:16:00,235.5969556268256,0.6606428343789592
2025-01-01 06:17:00,190.3222344076961,0.5865161865029334
2025-01-01 06:18:00,153.74909915989554,0.698863199006171
2025-01-01 06:19:00,161.85083714130477,0.6358349545999669
2025-01-01 06:20:00,139.37628872485374,0.7232923533575353
2025-01-01 06:21:00,119.54318587277727,0.6726106447665205
2025-01-01 06:22:00,88.53999375881364,0.4913297847881224
2025-01-01 06:23:00,138.35953040219778,0.5509963671765922
2025-01-01 06:24:00,125.51891078110656,0.5776132604051233
2025-01-01 06:25:00,175.68006423927258,0.6723817466944736
2025-01-01 06:26:00,157.04454920177486,0.5304589629474623
2025-01-01 06:27:00,167.30588384552163,0.6608294365603768
2025-01-01 06:28:00,232.6684097000977,0.5513271557838275
2025-01-01 06:29:00,175.33361716217107,0.5550992997093681
2025-01-01 06:30:00,140.71051217012072,0.4256506192006797
2025-01-01 06:31:00,146.63006022080472,0.6941802837558014
2025-01-01 06:32:00,130.8049120316082,0.6732148772279369
2025-01-01 06:33:00,157.77830083557615,0.5847901921725731
2025-01-01 06:34:00,159.81577858717043,0.668770051688645
2025-01-01 06:35:00,157.6492601687183,0.756198949402479
2025-01-01 06:36:00,105.66632623921757,0.5538877000773077
2025-01-01 06:37:00,191.71151914343505,0.6826748209176096
2025-01-01 06:38:00,177.608280733661,0.6681855410858915
2025-01-01 06:39:00,91.37049573273627,0.7286451363078701
2025-01-01 06:40:00,132.7967750281359,0.6164543859351144
2025-01-01 06:41:00,134.04526683334026,0.6571362150427488
2025-01-01 06:42:00,132.75567982646106,0.6665845639493111
2025-01-01 06:43:00,179.24442946085014,0.5458073429312472
2025-01-01 06:44:00,182.2746376855866,0.6009922727299615
2025-01-01 06:45:00,150.87946744839317,0.5471419609584395
2025-01-01 06:46:00,110.60744312640898,0.7731613700397864
2025-01-01 06:47:00,186.68738509858173,0.654943470687986
2025-01-01 06:48:00,142.91417094091872,0.535451921548407
2025-01-01 06:49:00,159.94467899609242,0.4981878300936963
2025-01-01 06:50:00,156.3598993379223,0.5432928881791113
2025-01-01 06:51:00,158.48360333350118,0.8464583666411114
2025-01-01 06:52:00,179.7413949703908,0.4793727555557128
2025-01-01 06:53:00,105.43169401567218,0.5492648988247452
2025-01-01 06:54:00,178.8306771954915,0.4741912259846002
2025-01-01 06:55:00,119.18172468792338,0.6996699519652616
2025-01-01 06:56:00,143.70780200607027,0.7313714982689917
2025-01-01 06:57:00,140.35727012512163,0.7656090251763467
2025-01-01 06:58:00,90.70802039069788,0.6999489054257382
2025-01-01 06:59:00,148.78158504231112,0.744129185812675
2025-01-01 07:00:00,172.39263332544058,0.5818643541597801
2025-01-01 07:01:00,220.10884807242843,0.763523876148703
2025-01-01 07:02:00,114.91318281026628,0.6720529623099352
2025-01-01 07:03:00,166.35146337273463,0.6550235605003928
2025-01-01 07:04:00,151.4143370488739,0.6719588708170899
2025-01-01 07:05:00,155.07786069396107,0.7197465671673714
2025-01-01 07:06:00,141.41282426383373,0.6634023604456964
2025-01-01 07:07:00,161.26766430234315,0.541302009964427
2025-01-01 07:08:00,110.39240262638049,0.7161971309430392
2025-01-01 07:09:00,191.33249108366323,0.6191222986113881
2025-01-01 07:10:00,235.9835395270759,0.6038061742384297
2025-01-01 07:11:00,170.92151942491537,0.5341021955119174
2025-01-01 07:12:00,142.56348182311328,0.7574887294303876
2025-01-01 07:13:00,147.07106192161396,0.6433476673652544
2025-01-01 07:14:00,211.91989006905484,0.7103653169460098
2025-01-01 07:15:00,82.60675861183536,0.540894730174264
2025-01-01 07:16:00,150.70465198763068,0.45971446549466055
2025-01-01 07:17:00,153.1767844563767,0.539353568587929
2025-01-01 07:18:00,165.95204760137824,0.6115498828276524
2025-01-01 07:19:00,144.14582013566758,0.5313161937344829
2025-01-01 07:20:00,95.42329548743038,0.8250208622939601
2025-01-01 07:21:00,171.74366268838168,0.5670686302838673
2025-01-01 07:22:00,118.71422299202871,0.6946491784159143
2025-01-01 07:23:00,172.56959138305967,0.7115333352709188
2025-01-01 07:24:00,161.2621435203685,0.6409854501072848
2025-01-01 07:25:00,101.69660592734503,0.6410428566735387
2025-01-01 07:26:00,151.45478726950756,0.661853361809989
2025-01-01 07:27:00,111.953327273962,0.5534338205960743
2025-01-01 07:28:00,151.18861357349383,0.6703205207393836
2025-01-01 07:29:00,138.0679575730602,0.6860322975643925
2025-01-01 07:30:00,102.25680422199238,0.5516317863790967
2025-01-01 07:31:00,101.8847057767686,0.6462474773931209
2025-01-01 07:32:00,151.87111084087394,0.672209533385489
2025-01-01 07:33:00,184.4949857709447,0.7623384475742648
2025-01-01 07:34:00,142.7023473618793,0.6114377423930271
2025-01-01 07:35:00,143.92805052662362,0.7189711400956839
2025-01-01 07:36:00,93.68484116072199,0.5736928132068632
2025-01-01 07:37:00,140.19820212166582,0.5461998387626336
2025-01-01 07:38:00,113.75840739956047,0.8053678087469903
2025-01-01 07:39:00,171.3920942561153,0.4862160987169737
2025-01-01 07:40:00,148.7509196056067,0.6377894585680675
2025-01-01 07:41:00,168.04241594597121,0.5997704270833618
2025-01-01 07:42:00,180.9413757171871,0.8060705530449753
2025-01-01 07:43:00,176.04842248004536,0.7552784140477625
2025-01-01 07:44:00,148.29611272695948,0.8026874178862975
2025-01-01 07:45:00,156.90437826861458,0.7552686450264791
2025-01-01 07:46:00,171.94875370775827,0.7794848994275021
2025-01-01 07:47:00,142.65312679406333,0.5336819120306081
2025-01-01 07:48:00,199.30064676990685,0.6594178047107045
2025-01-01 07:49:00,169.78755156337135,0.6407836808753857
2025-01-01 07:50:00,153.54498821913904,0.699497164899585
2025-01-01 07:51:00,100.27359795001573,0.8489600794573319
2025-01-01 07:52:00,134.02549811734806,0.8549161608409452
2025-01-01 07:53:00,138.55200143529999,0.6884816953460464
2025-01-01 07:54:00,232.80306774729394,0.5216049098150831
2025-01-01 07:55:00,207.79964036511592,0.5883841548228727
2025-01-01 07:56:00,143.41511863218284,0.8734184547811195
