timestamp,intensity,occupancy
2025-01-01 01:35:00,27.767425239664895,0.17569196382970417
2025-01-01 01:36:00,31.07046872065102,0.11262783663864036
2025-01-01 01:37:00,30.86590462925591,0.1615595213918651
2025-01-01 01:38:00,25.580712818994336,0.15461175317836584
2025-01-01 01:39:00,30.29104359223,0.11571089106508131
2025-01-01 01:40:00,31.788936801741418,0.16682353579104703
2025-01-01 01:41:00,35.41525621587638,0.1816140615610471
2025-01-01 01:42:00,23.111653160214544,0.12186524880254632
2025-01-01 01:43:00,32.5751763360433,0.16541357852736627
2025-01-01 01:44:00,32.57523843153024,0.26558194471964164
2025-01-01 01:45:00,32.85445255346583,0.18406696920541796
2025-01-01 01:46:00,34.770008817466014,0.16954173753917393
2025-01-01 01:47:00,28.42365377679827,0.172769076614798
2025-01-01 01:48:00,26.13587392731214,0.14289544179779973
2025-01-01 01:49:00,27.573182260854484,0.15245622418158966
2025-01-01 01:50:00,41.573292833367546,0.09398204422224755
2025-01-01 01:51:00,33.431300951872565,0.10161852386431044
2025-01-01 01:52:00,27.640340671052833,0.18266851790902097
2025-01-01 01:53:00,30.321400095477316,0.11766765666212081
2025-01-01 01:54:00,26.42348145370016,0.17038793246804027
2025-01-01 01:55:00,26.34816684141432,0.15649375768745924
2025-01-01 01:56:00,30.22785919951907,0.1304519895718255
2025-01-01 01:57:00,40.719720446626624,0.16901757066954032
2025-01-01 01:58:00,19.874287066711965,0.15559362944308283
2025-01-01 01:59:00,26.69106767615806,0.1755730000438867
2025-01-01 02:00:00,26.037396307836495,0.14655790675599303
2025-01-01 02:01:00,32.524936394902284,0.17597265582510363
2025-01-01 02:02:00,23.998517964721117,0.13996496292477154
2025-01-01 02:03:00,27.62527344419522,0.13040012302278864
2025-01-01 02:04:00,38.82727120140548,0.16214945132882866
2025-01-01 02:05:00,23.695580228324772,0.17753585841164327
2025-01-01 02:06:00,40.610780985063165,0.18097395781653441
2025-01-01 02:07:00,22.403150170229935,0.13547297781401246
2025-01-01 02:08:00,36.334555745933116,0.12876991603143656
2025-01-01 02:09:00,32.219097140731144,0.1732390216028801
2025-01-01 02:10:00,25.365347642109583,0.14821423931814598
2025-01-01 02:11:00,13.793663299654636,0.11926837075997129
2025-01-01 02:12:00,28.7371592430342,0.11256650454105452
2025-01-01 02:13:00,38.16205651965818,0.10709575866118101
2025-01-01 02:14:00,27.799777566515083,0.15392221731858274
2025-01-01 02:15:00,37.20636644533058,0.10692413546461682
2025-01-01 02:16:00,35.815818760774796,0.1503069918305876
2025-01-01 02:17:00,25.092456744760245,0.16386310422789813
2025-01-01 02:18:00,30.99529847786735,0.13199349368523616
2025-01-01 02:19:00,30.349010424950094,0.1384405920941472
2025-01-01 02:20:00,30.56758672625624,0.1698639202356314
2025-01-01 02:21:00,37.93008408072676,0.11286553503519453
2025-01-01 02:22:00,40.665166873281336,0.09143736601432495
2025-01-01 02:23:00,29.241074524822082,0.1676495161945373
2025-01-01 02:24:00,31.404959338675162,0.13131901440538218
2025-01-01 02:25:00,28.959388748213623,0.13520997196023501
2025-01-01 02:26:00,27.053176215278942,0.17548806291063074
2025-01-01 02:27:00,31.785077429825236,0.12921271214218036
2025-01-01 02:28:00,34.49799937716625,0.15921898562629827
2025-01-01 02:29:00,34.0643105941948,0.16888886525770835
2025-01-01 02:30:00,25.855024945389637,0.13319456879409092
2025-01-01 02:31:00,33.73646802561631,0.16831110796300394
2025-01-01 02:32:00,29.89549203017926,0.15351982149926346
2025-01-01 02:33:00,36.388324478942124,0.1322528583349251
2025-01-01 02:34:00,32.73548690585019,0.14393422042698317
2025-01-01 02:35:00,28.9115939838639,0.1829633055596157
2025-01-01 02:36:00,34.12708174494015,0.17440528908001915
2025-01-01 02:37:00,36.52739403577164,0.15063011524898276
2025-01-01 02:38:00,33.40976485647482,0.1406919973021963
2025-01-01 02:39:00,31.62083176244221,0.14609570836896946
2025-01-01 02:40:00,30.48497982496359,0.1678547107631074
2025-01-01 02:41:00,25.908896583832636,0.2127716182705638
2025-01-01 02:42:00,24.96991309250149,0.11357434161636804
2025-01-01 02:43:00,35.79055436750034,0.17374988081888806
2025-01-01 02:44:00,33.12059908526078,0.1688503652779284
2025-01-01 02:45:00,29.938766135765427,0.12308236885542505
2025-01-01 02:46:00,30.37902279096863,0.12968514865463665
2025-01-01 02:47:00,34.87559866708875,0.14558827855493583
2025-01-01 02:48:00,25.872514016037442,0.1403584247504102
2025-01-01 02:49:00,32.064657271378124,0.13308826341588076
2025-01-01 02:50:00,25.888898022167844,0.15731061634475738
2025-01-01 02:51:00,31.224832855543614,0.1347917047388661
2025-01-01 02:52:00,27.644808471908387,0.15696149812072907
2025-01-01 02:53:00,22.75957829251338,0.10777608676870334
2025-01-01 02:54:00,26.40777889373782,0.14359658544864456
2025-01-01 02:55:00,31.554537827990025,0.19426068650848655
2025-01-01 02:56:00,34.2882981160101,0.14520184410109718
2025-01-01 02:57:00,29.904918960486555,0.11992411906086572
2025-01-01 02:58:00,29.90743432003805,0.14134024083239585
2025-01-01 02:59:00,31.613592801690448,0.1251830716934303
2025-01-01 03:00:00,32.59673257120586,0.19598216739007732
2025-01-01 03:01:00,29.456199257715713,0.16205135166296825
2025-01-01 03:02:00,33.45071995855556,0.1379633858434249
2025-01-01 03:03:00,31.120462409052084,0.15037777202345384
2025-01-01 03:04:00,30.48838049274416,0.126809706484336
2025-01-01 03:05:00,30.122550871294713,0.16493994873736348
2025-01-01 03:06:00,37.25571803897521,0.1787781247825562
2025-01-01 03:07:00,40.76591228755778,0.1269795731133585
2025-01-01 03:08:00,34.36160318360339,0.15550026017215055
2025-01-01 03:09:00,40.94901466608836,0.12575105143934545
2025-01-01 03:10:00,25.801390789096118,0.13201822063667934
2025-01-01 03:11:00,19.380521378450965,0.13422734934957717
2025-01-01 03:12:00,26.20433669223151,0.15451181359428623
2025-01-01 03:13:00,31.708779878885796,0.20628512517647657
2025-01-01 03:14:00,34.75211919093025,0.1326928903301279
2025-01-01 03:15:00,25.50792664325821,0.16475757514519518
2025-01-01 03:16:00,23.398833964896788,0.2049437629756306
2025-01-01 03:17:00,35.897200603606436,0.13592473043685885
2025-01-01 03:18:00,21.434327354545612,0.19061617122496238
2025-01-01 03:19:00,29.42730077373691,0.18713448935920385
2025-01-01 03:20:00,22.027861706028165,0.1320187493113868
2025-01-01 03:21:00,30.026218498590914,0.15140941781294226
2025-01-01 03:22:00,27.74967264260378,0.16868549797042495
2025-01-01 03:23:00,24.661897853087027,0.1457286154493612
2025-01-01 03:24:00,30.601478158559495,0.16543316502176247
2025-01-01 03:25:00,33.558074390444446,0.11626073724486391
2025-01-01 03:26:00,22.32942914632189,0.18833030465695527
2025-01-01 03:27:00,31.661570059897958,0.12754540390330338
2025-01-01 03:28:00,37.75575987761262,0.15347023902878576
2025-01-01 03:29:00,35.89648592031913,0.15202555444230326
2025-01-01 03:30:00,40.303739624409936,0.20266022527329614
2025-01-01 03:31:00,28.75517925760463,0.17914712852863066
2025-01-01 03:32:00,33.226879747925736,0.19105894672597046
2025-01-01 03:33:00,25.17538269709948,0.17058154379995316
2025-01-01 03:34:00,35.292122434247936,0.09723781540730657
2025-01-01 03:35:00,24.083707436671126,0.08882303466719699
2025-01-01 03:36:00,28.652965827777212,0.17152626767387885
2025-01-01 03:37:00,37.51178526048014,0.15222284341259326
2025-01-01 03:38:00,38.14307772785646,0.10859695625355326
2025-01-01 03:39:00,21.483087803224226,0.14833356903310144
2025-01-01 03:40:00,31.920327244696537,0.1490191575571772
2025-01-01 03:41:00,19.662789499800617,0.14732639881461634
2025-01-01 03:42:00,23.477652497475734,0.17009017646490115
2025-01-01 03:43:00,31.83299123048424,0.12180360641017934
2025-01-01 03:44:00,27.430665413316532,0.11822359434333145
2025-01-01 03:45:00,29.68660451363414,0.17865426961503714
2025-01-01 03:46:00,25.07136976832228,0.16512139546553534
2025-01-01 03:47:00,27.348711908137794,0.12621381503212967
2025-01-01 03:48:00,29.464848200227213,0.11894273032741877
2025-01-01 03:49:00,27.23175347326409,0.11406366322233455
2025-01-01 03:50:00,39.82362566458195,0.15105790655915186
2025-01-01 03:51:00,26.50137246003707,0.15641939732202664
2025-01-01 03:52:00,29.43835975154585,0.14337091201400332
2025-01-01 03:53:00,33.07083350021713,0.17272523130141915
2025-01-01 03:54:00,27.34749426194736,0.1327254527806596
2025-01-01 03:55:00,28.62474151424178,0.08094236505793245
2025-01-01 03:56:00,22.42404468900724,0.19100622802333572
2025-01-01 03:57:00,38.22483856750642,0.14252891881330865
2025-01-01 03:58:00,32.88278481527883,0.15933750463630608
2025-01-01 03:59:00,45.39440404227619,0.1835872473430373
2025-01-01 04:00:00,29.360412042596167,0.12133378678198722
2025-01-01 04:01:00,21.96776839871214,0.15610390907601668
2025-01-01 04:02:00,26.218246273578483,0.10733238871206977
2025-01-01 04:03:00,26.767135578787368,0.11755355989156815
2025-01-01 04:04:00,38.43570817536282,0.1764491927084835
2025-01-01 04:05:00,29.960136793416915,0.19439832416670078
2025-01-01 04:06:00,30.38684153823809,0.12416147396015209
2025-01-01 04:07:00,37.61562038634828,0.16616730131053975
2025-01-01 04:08:00,24.81376922836772,0.14428983965749176
2025-01-01 04:09:00,25.621908733076214,0.10851600807106991
2025-01-01 04:10:00,34.630887737658206,0.2072824992141039
2025-01-01 04:11:00,23.007162130904295,0.16688907710071713
2025-01-01 04:12:00,26.746787154390866,0.1353862384870591
2025-01-01 04:13:00,27.038030378805654,0.12408027690960552
2025-01-01 04:14:00,30.242608139724133,0.12507149650766886
2025-01-01 04:15:00,31.352284128899193,0.14849285671652587
2025-01-01 04:16:00,28.80525976566795,0.12277309013875207
2025-01-01 04:17:00,27.116143347158335,0.17266173677477267
2025-01-01 04:18:00,32.504585938121906,0.12067334265604346
2025-01-01 04:19:00,30.49666152714613,0.17254161370115367
2025-01-01 04:20:00,21.652973594393142,0.16630080577139805
2025-01-01 04:21:00,26.686881205270765,0.16711796005779478
2025-01-01 04:22:00,26.183704217287417,0.09585353698006444
2025-01-01 04:23:00,21.862287810584185,0.15144254839984145
2025-01-01 04:24:00,31.29861250860741,0.12287050124686774
2025-01-01 04:25:00,33.19296229388687,0.1001543981319312
2025-01-01 04:26:00,29.66960100676342,0.1136695140071263
2025-01-01 04:27:00,26.740819460989204,0.1514219601394924
2025-01-01 04:28:00,25.69793317358024,0.13846333367310523
2025-01-01 04:29:00,35.0314640460722,0.13269324391430554
2025-01-01 04:30:00,34.17846056032571,0.11610879436027145
2025-01-01 04:31:00,32.64902088957641,0.193247058619737
2025-01-01 04:32:00,17.641777499363553,0.1260931423358857
2025-01-01 04:33:00,32.8853606359027,0.1439086384187102
2025-01-01 04:34:00,31.855729366856544,0.13188044439852536
2025-01-01 04:35:00,30.4329489373645,0.14532968293823761
2025-01-01 04:36:00,35.838910308299035,0.15763262529903638
2025-01-01 04:37:00,31.68801331037601,0.13764369101632598
2025-01-01 04:38:00,27.561968879637533,0.13702325436541138
2025-01-01 04:39:00,31.972260711891483,0.13737046557539212
2025-01-01 04:40:00,31.448874284482066,0.21226202395936317
2025-01-01 04:41:00,34.35562351715846,0.14021929403496475
2025-01-01 04:42:00,36.00606961081972,0.13775773880935346
2025-01-01 04:43:00,19.80937732411073,0.11975741067247787
2025-01-01 04:44:00,20.646040394870724,0.13945459547876074
2025-01-01 04:45:00,30.092091895947757,0.20029311936825847
2025-01-01 04:46:00,31.634636868820813,0.14342698413573407
2025-01-01 04:47:00,34.14702790591745,0.08366594072976344
2025-01-01 04:48:00,31.178072790542828,0.173125955816609
2025-01-01 04:49:00,22.607068771100792,0.18431262129620787
2025-01-01 04:50:00,31.69248203747207,0.13754136258297595
2025-01-01 04:51:00,33.163909330531425,0.21812078573413185
2025-01-01 04:52:00,30.909331275292477,0.15744661758901007
2025-01-01 04:53:00,27.70319550229878,0.12450466891605624
2025-01-01 04:54:00,34.15167908272123,0.12431748522273398
2025-01-01 04:55:00,30.357831186096963,0.1356702765970465
2025-01-01 04:56:00,32.39489912873196,0.16000986315860843
2025-01-01 04:57:00,35.1876997212895,0.1346995080343576
2025-01-01 04:58:00,28.650625323533145,0.12063708852653077
2025-01-01 04:59:00,27.77853369961944,0.16131901479134556
2025-01-01 05:00:00,33.78494308322676,0.12233504027467124
2025-01-01 05:01:00,34.3480296005283,0.1906691357641485
2025-01-01 05:02:00,32.067174516118506,0.20630387437674197
2025-01-01 05:03:00,26.131054004482134,0.11266035890065748
2025-01-01 05:04:00,21.106398755478608,0.19488132934467547
2025-01-01 05:05:00,33.27182828177029,0.14833245987268634
2025-01-01 05:06:00,31.399843131599102,0.11623532858104871
2025-01-01 05:07:00,42.228759898084135,0.1538766354592568
2025-01-01 05:08:00,30.546973973024464,0.17177299871696075
2025-01-01 05:09:00,32.40504615868357,0.15671652072837394
2025-01-01 05:10:00,26.04762772277344,0.16414405071407986
2025-01-01 05:11:00,39.41012248237517,0.19036260138464933
2025-01-01 05:12:00,37.965933133196984,0.13466352970706444
2025-01-01 05:13:00,25.051975898707095,0.14622639239701055
2025-01-01 05:14:00,30.278624561443472,0.18282574555412845
2025-01-01 05:15:00,21.537676851425903,0.1958865095838184
2025-01-01 05:16:00,29.209960507105052,0.13719356790157738
2025-01-01 05:17:00,24.93947812369916,0.10035429984402691
2025-01-01 05:18:00,34.11585291980957,0.1521995390156521
2025-01-01 05:19:00,23.55019550129473,0.11114763683809151
2025-01-01 05:20:00,28.32107650354936,0.20007064575868178
2025-01-01 05:21:00,28.702043243181976,0.10490571140645681
2025-01-01 05:22:00,28.77128467957028,0.1418182929075699
2025-01-01 05:23:00,16.515566785292144,0.14837115400446563
2025-01-01 05:24:00,28.84532734895661,0.17088619094440255
2025-01-01 05:25:00,39.244780474726724,0.18379695088643272
2025-01-01 05:26:00,28.655556547225846,0.11680422273774989
2025-01-01 05:27:00,42.8667990162493,0.15177655302043463
2025-01-01 05:28:00,30.06964645956473,0.1492762473866999
2025-01-01 05:29:00,30.990423803839274,0.14566918764228173
2025-01-01 05:30:00,27.131689965598817,0.13359423176278823
2025-01-01 05:31:00,29.836233648920008,0.13369725686598705
2025-01-01 05:32:00,26.435771086614178,0.1531929068307569
2025-01-01 05:33:00,28.725113912895722,0.19511978965748064
2025-01-01 05:34:00,16.74515095803494,0.18274520555767385
2025-01-01 05:35:00,36.23042596248815,0.08779829302775552
2025-01-01 05:36:00,28.286562029598258,0.13885677402012625
2025-01-01 05:37:00,22.962441526410892,0.12666549937227373
2025-01-01 05:38:00,24.447120772670857,0.20256811330270869
2025-01-01 05:39:00,34.678391965737305,0.18814665284982476
2025-01-01 05:40:00,33.60836032021618,0.11612844686348311
2025-01-01 05:41:00,27.37739866860113,0.16468123683683752
2025-01-01 05:42:00,23.889360955540273,0.17138995290517164
2025-01-01 05:43:00,28.798373009209325,0.13875537577351207
2025-01-01 05:44:00,33.554799841017456,0.1633278993445812
2025-01-01 05:45:00,28.1951691709046,0.18477989410092743
2025-01-01 05:46:00,24.594683362000513,0.1684780682083279
2025-01-01 05:47:00,32.96550628984192,0.1407136068205803
2025-01-01 05:48:00,31.63066511121059,0.11246659270844091
2025-01-01 05:49:00,34.6201350960345,0.14445293590671032
2025-01-01 05:50:00,27.386384897404803,0.1814702767751067
2025-01-01 05:51:00,26.478281547286205,0.10774616110909321
2025-01-01 05:52:00,22.216854132380483,0.16818029854036917
2025-01-01 05:53:00,23.597853237518585,0.20264382545953094
2025-01-01 05:54:00,19.59035296058139,0.20089369104870114
2025-01-01 05:55:00,31.05508733601309,0.1470986066438882
2025-01-01 05:56:00,27.275404565955252,0.16197408343056213
2025-01-01 05:57:00,29.81182648787576,0.18309905646049562
2025-01-01 05:58:00,30.571138243310198,0.15450905284385633
2025-01-01 05:59:00,28.18193893893072,0.14829163128836798
2025-01-01 06:00:00,154.61702653338088,0.5644915803671687
2025-01-01 06:01:00,129.77721866841432,0.6871632047011358
2025-01-01 06:02:00,152.56298157191912,0.640800833182366
2025-01-01 06:03:00,150.2765089959809,0.6673790852680835
2025-01-01 06:04:00,141.90360479535957,0.6110847637298844
2025-01-01 06:05:00,152.93767882646523,0.6010813611192484
2025-01-01 06:06:00,156.12379133571707,0.564870819788108
2025-01-01 06:07:00,165.43733455988465,0.6736298741206521
2025-01-01 06:08:00,153.84044601470814,0.6991345491972757
2025-01-01 06:09:00,174.98211666693865,0.7007185032509066
2025-01-01 06:10:00,122.38688653002532,0.586021151663215
2025-01-01 06:11:00,140.62772133456482,0.6513045525105418
2025-01-01 06:12:00,157.76488530703685,0.6137128093423267
2025-01-01 06:13:00,152.80150146715619,0.6122308533823339
2025-01-01 06:14:00,140.82723295512076,0.5796669451575889
2025-01-01 06:15:00,136.15150130833644,0.5824157697191833
2025-01-01 06:16:00,135.36190120534002,0.702682089830392
2025-01-01 06:17:00,135.75901666752085,0.7816191032418696
2025-01-01 06:18:00,157.39976851321333,0.6592418061847437
2025-01-01 06:19:00,137.1246332972818,0.6850154939704496
2025-01-01 06:20:00,141.3654326064334,0.6561004907322681
2025-01-01 06:21:00,188.40126807403192,0.6451970050137675
2025-01-01 06:22:00,167.23909989428515,0.6148411787437057
2025-01-01 06:23:00,149.47517264254557,0.7385400317817755
2025-01-01 06:24:00,140.59549413318348,0.7406224278998464
2025-01-01 06:25:00,160.61627903183214,0.6218766612052866
2025-01-01 06:26:00,159.4861160858328,0.6986277224813365
2025-01-01 06:27:00,159.32714943325794,0.5714887640054772
2025-01-01 06:28:00,139.09294236262696,0.6376240682224248
2025-01-01 06:29:00,148.8834985634993,0.681033604877534
2025-01-01 06:30:00,152.6655150139988,0.5832327820644949
2025-01-01 06:31:00,155.70296776508945,0.6805292872641912
2025-01-01 06:32:00,158.3968567189656,0.7040390362777311
2025-01-01 06:33:00,162.50883231823357,0.6729590039614218
2025-01-01 06:34:00,148.9475143281203,0.5669519533242005
2025-01-01 06:35:00,156.4442732869888,0.6603843843581556
2025-01-01 06:36:00,154.0736825579306,0.5861625712089845
2025-01-01 06:37:00,133.78415189387607,0.7026576426666452
2025-01-01 06:38:00,149.40667269215018,0.6840750348686312
2025-01-01 06:39:00,150.42477564195693,0.6514878069747873
2025-01-01 06:40:00,164.07425708963996,0.6241977635891314
2025-01-01 06:41:00,151.44181165411476,0.6268862355647479
2025-01-01 06:42:00,143.48255658851528,0.634541393826568
2025-01-01 06:43:00,153.3320065745057,0.6260625689168262
2025-01-01 06:44:00,168.8363418836028,0.6052696348890249
2025-01-01 06:45:00,147.19692533757961,0.6280134470862913
2025-01-01 06:46:00,171.704668265306,0.6598277388255788
2025-01-01 06:47:00,165.47766809202952,0.5757219813481514
2025-01-01 06:48:00,154.0057539880389,0.6944815397811719
2025-01-01 06:49:00,151.23425983913137,0.7032740187532676
2025-01-01 06:50:00,142.24067324849443,0.720467372009279
2025-01-01 06:51:00,184.48347185428875,0.631858071978017
2025-01-01 06:52:00,143.31746217898842,0.7226692238558851
2025-01-01 06:53:00,173.69358218596068,0.6238569986423366
2025-01-01 06:54:00,143.69719774356213,0.6359107695569747
2025-01-01 06:55:00,129.83324233448585,0.6040674026757901
2025-01-01 06:56:00,134.937888498719,0.6116101217447936
2025-01-01 06:57:00,149.4797266891983,0.6617107366268261
2025-01-01 06:58:00,173.25750739221115,0.6000822979630605
2025-01-01 06:59:00,164.76483597714875,0.6393005577887245
2025-01-01 07:00:00,149.2580443552135,0.6837409746083302
2025-01-01 07:01:00,133.1591696765655,0.6691204873092026
2025-01-01 07:02:00,152.49678312319585,0.6746225632004075
2025-01-01 07:03:00,154.33752965861729,0.7727650069955447
2025-01-01 07:04:00,140.43390023623027,0.6234501522499092
2025-01-01 07:05:00,140.65289210362855,0.6222261440419873
2025-01-01 07:06:00,140.43919309040223,0.7094508265553776
2025-01-01 07:07:00,171.30756371984782,0.6214626853125262
2025-01-01 07:08:00,137.51466640343656,0.6735707778193202
2025-01-01 07:09:00,141.71665433578542,0.6816465908877756
2025-01-01 07:10:00,153.0438453127695,0.5742127942501384
2025-01-01 07:11:00,173.2125780199509,0.7397938836547762
2025-01-01 07:12:00,140.8081696427342,0.6306149220032008
2025-01-01 07:13:00,154.28798086087357,0.6667228394993513
2025-01-01 07:14:00,159.87816409009247,0.7505102269383175
2025-01-01 07:15:00,147.34579158758925,0.6100851377730774
2025-01-01 07:16:00,129.3102115797821,0.613453498002904
2025-01-01 07:17:00,149.50309540689304,0.7397278931758894
2025-01-01 07:18:00,142.23583051445743,0.661189397581945
2025-01-01 07:19:00,149.75365655890872,0.7094196636724042
2025-01-01 07:20:00,187.90398638810433,0.623456561353984
2025-01-01 07:21:00,142.65840836222668,0.7022080438534536
2025-01-01 07:22:00,160.22837234439467,0.7423353662868017
2025-01-01 07:23:00,158.75892277988945,0.632035395460647
2025-01-01 07:24:00,158.85982246038463,0.7054351790291454
2025-01-01 07:25:00,162.30723271796046,0.675363701555365
2025-01-01 07:26:00,166.0001203438373,0.7084647795222837
2025-01-01 07:27:00,170.7323848655629,0.6824354943794821
2025-01-01 07:28:00,147.49322879524718,0.6573356843216661
2025-01-01 07:29:00,168.09763449762536,0.6091532164506382
2025-01-01 07:30:00,155.53009963309353,0.630333059383632
2025-01-01 07:31:00,150.43117234402226,0.713922593130365
2025-01-01 07:32:00,152.86648602029854,0.6523218274078074
2025-01-01 07:33:00,129.6021578853012,0.687312678301361
2025-01-01 07:34:00,159.68226271711615,0.7581627361652731
2025-01-01 07:35:00,145.383326475705,0.660957516383197
2025-01-01 07:36:00,153.74075525566133,0.7288726639881737
2025-01-01 07:37:00,148.57056701419572,0.663951076288517
2025-01-01 07:38:00,159.1184476457481,0.6593304561578179
2025-01-01 07:39:00,143.30349578174207,0.6597044996449154
2025-01-01 07:40:00,166.10447624789657,0.598674235029447
2025-01-01 07:41:00,151.99454511220313,0.6149939592530413
2025-01-01 07:42:00,167.92569943387264,0.5738406547608113
2025-01-01 07:43:00,141.6161722909262,0.668860593753226
2025-01-01 07:44:00,173.4828604385151,0.6467124869463506
2025-01-01 07:45:00,141.672007099602,0.7440578534720296
